-3.6025000000000000e+00	1.0000000000000000e+00
-3.5999999999999996e+00	1.0000000000000000e+00
-3.5975000000000001e+00	1.0000000000000000e+00
-3.5949999999999998e+00	1.0000000000000000e+00
-3.5925000000000002e+00	1.0000000000000000e+00
-3.5899999999999999e+00	1.0000000000000000e+00
-3.5874999999999999e+00	1.0000000000000000e+00
-3.5850000000000000e+00	1.0000000000000000e+00
-3.5825000000000000e+00	1.0000000000000000e+00
-3.5800000000000001e+00	1.0000000000000000e+00
-3.5774999999999997e+00	1.0000000000000000e+00
-3.5750000000000002e+00	1.0000000000000000e+00
-3.5724999999999998e+00	1.0000000000000000e+00
-3.5700000000000003e+00	1.0000000000000000e+00
-3.5674999999999999e+00	1.0000000000000000e+00
-3.5649999999999999e+00	1.0000000000000000e+00
-3.5625000000000000e+00	1.0000000000000000e+00
-3.5600000000000001e+00	1.0000000000000000e+00
-3.5575000000000001e+00	1.0000000000000000e+00
-3.5549999999999997e+00	1.0000000000000000e+00
-3.5525000000000002e+00	1.0000000000000000e+00
-3.5499999999999998e+00	1.0000000000000000e+00
-3.5474999999999999e+00	1.0000000000000000e+00
-3.5449999999999999e+00	1.0000000000000000e+00
-3.5425000000000000e+00	1.0000000000000000e+00
-3.5400000000000000e+00	1.0000000000000000e+00
-3.5374999999999996e+00	1.0000000000000000e+00
-3.5350000000000001e+00	1.0000000000000000e+00
-3.5324999999999998e+00	1.0000000000000000e+00
-3.5300000000000002e+00	1.0000000000000000e+00
-3.5274999999999999e+00	1.0000000000000000e+00
-3.5249999999999999e+00	1.0000000000000000e+00
-3.5225000000000000e+00	1.0000000000000000e+00
-3.5200000000000000e+00	1.0000000000000000e+00
-3.5175000000000001e+00	1.0000000000000000e+00
-3.5149999999999997e+00	1.0000000000000000e+00
-3.5125000000000002e+00	1.0000000000000000e+00
-3.5099999999999998e+00	1.0000000000000000e+00
-3.5075000000000003e+00	1.0000000000000000e+00
-3.5049999999999999e+00	1.0000000000000000e+00
-3.5024999999999999e+00	1.0000000000000000e+00
-3.5000000000000000e+00	1.0000000000000000e+00
-3.4975000000000001e+00	1.0000000000000000e+00
-3.4950000000000001e+00	1.0000000000000000e+00
-3.4924999999999997e+00	1.0000000000000000e+00
-3.4900000000000002e+00	1.0000000000000000e+00
-3.4874999999999998e+00	1.0000000000000000e+00
-3.4849999999999999e+00	1.0000000000000000e+00
-3.4824999999999999e+00	1.0000000000000000e+00
-3.4800000000000000e+00	1.0000000000000000e+00
-3.4775000000000000e+00	1.0000000000000000e+00
-3.4749999999999996e+00	1.0000000000000000e+00
-3.4725000000000001e+00	1.0000000000000000e+00
-3.4699999999999998e+00	1.0000000000000000e+00
-3.4675000000000002e+00	1.0000000000000000e+00
-3.4649999999999999e+00	1.0000000000000000e+00
-3.4624999999999999e+00	1.0000000000000000e+00
-3.4600000000000000e+00	1.0000000000000000e+00
-3.4575000000000000e+00	1.0000000000000000e+00
-3.4550000000000001e+00	1.0000000000000000e+00
-3.4524999999999997e+00	1.0000000000000000e+00
-3.4500000000000002e+00	1.0000000000000000e+00
-3.4474999999999998e+00	1.0000000000000000e+00
-3.4450000000000003e+00	1.0000000000000000e+00
-3.4424999999999999e+00	1.0000000000000000e+00
-3.4399999999999999e+00	1.0000000000000000e+00
-3.4375000000000000e+00	1.0000000000000000e+00
-3.4350000000000001e+00	1.0000000000000000e+00
-3.4325000000000001e+00	1.0000000000000000e+00
-3.4299999999999997e+00	1.0000000000000000e+00
-3.4275000000000002e+00	1.0000000000000000e+00
-3.4249999999999998e+00	1.0000000000000000e+00
-3.4224999999999999e+00	1.0000000000000000e+00
-3.4199999999999999e+00	1.0000000000000000e+00
-3.4175000000000000e+00	1.0000000000000000e+00
-3.4150000000000000e+00	1.0000000000000000e+00
-3.4124999999999996e+00	1.0000000000000000e+00
-3.4100000000000001e+00	1.0000000000000000e+00
-3.4074999999999998e+00	1.0000000000000000e+00
-3.4050000000000002e+00	1.0000000000000000e+00
-3.4024999999999999e+00	1.0000000000000000e+00
-3.3999999999999999e+00	1.0000000000000000e+00
-3.3975000000000000e+00	1.0000000000000000e+00
-3.3950000000000000e+00	1.0000000000000000e+00
-3.3925000000000001e+00	1.0000000000000000e+00
-3.3899999999999997e+00	1.0000000000000000e+00
-3.3875000000000002e+00	1.0000000000000000e+00
-3.3849999999999998e+00	1.0000000000000000e+00
-3.3825000000000003e+00	1.0000000000000000e+00
-3.3799999999999999e+00	1.0000000000000000e+00
-3.3774999999999999e+00	1.0000000000000000e+00
-3.3750000000000000e+00	1.0000000000000000e+00
-3.3725000000000001e+00	1.0000000000000000e+00
-3.3700000000000001e+00	1.0000000000000000e+00
-3.3674999999999997e+00	1.0000000000000000e+00
-3.3650000000000002e+00	1.0000000000000000e+00
-3.3624999999999998e+00	1.0000000000000000e+00
-3.3599999999999999e+00	1.0000000000000000e+00
-3.3574999999999999e+00	1.0000000000000000e+00
-3.3550000000000000e+00	1.0000000000000000e+00
-3.3525000000000000e+00	1.0000000000000000e+00
-3.3499999999999996e+00	1.0000000000000000e+00
-3.3475000000000001e+00	1.0000000000000000e+00
-3.3449999999999998e+00	1.0000000000000000e+00
-3.3425000000000002e+00	1.0000000000000000e+00
-3.3399999999999999e+00	1.0000000000000000e+00
-3.3374999999999999e+00	1.0000000000000000e+00
-3.3350000000000000e+00	1.0000000000000000e+00
-3.3325000000000000e+00	1.0000000000000000e+00
-3.3300000000000001e+00	1.0000000000000000e+00
-3.3274999999999997e+00	1.0000000000000000e+00
-3.3250000000000002e+00	1.0000000000000000e+00
-3.3224999999999998e+00	1.0000000000000000e+00
-3.3200000000000003e+00	1.0000000000000000e+00
-3.3174999999999999e+00	1.0000000000000000e+00
-3.3149999999999999e+00	1.0000000000000000e+00
-3.3125000000000000e+00	1.0000000000000000e+00
-3.3100000000000001e+00	1.0000000000000000e+00
-3.3075000000000001e+00	1.0000000000000000e+00
-3.3049999999999997e+00	1.0000000000000000e+00
-3.3025000000000002e+00	1.0000000000000000e+00
-3.2999999999999998e+00	1.0000000000000000e+00
-3.2974999999999999e+00	1.0000000000000000e+00
-3.2949999999999999e+00	1.0000000000000000e+00
-3.2925000000000000e+00	1.0000000000000000e+00
-3.2900000000000000e+00	1.0000000000000000e+00
-3.2874999999999996e+00	1.0000000000000000e+00
-3.2850000000000001e+00	1.0000000000000000e+00
-3.2824999999999998e+00	1.0000000000000000e+00
-3.2800000000000002e+00	1.0000000000000000e+00
-3.2774999999999999e+00	1.0000000000000000e+00
-3.2749999999999999e+00	1.0000000000000000e+00
-3.2725000000000000e+00	1.0000000000000000e+00
-3.2700000000000000e+00	1.0000000000000000e+00
-3.2675000000000001e+00	1.0000000000000000e+00
-3.2649999999999997e+00	1.0000000000000000e+00
-3.2625000000000002e+00	1.0000000000000000e+00
-3.2599999999999998e+00	1.0000000000000000e+00
-3.2575000000000003e+00	1.0000000000000000e+00
-3.2549999999999999e+00	1.0000000000000000e+00
-3.2524999999999999e+00	1.0000000000000000e+00
-3.2500000000000000e+00	1.0000000000000000e+00
-3.2475000000000001e+00	1.0000000000000000e+00
-3.2450000000000001e+00	1.0000000000000000e+00
-3.2424999999999997e+00	1.0000000000000000e+00
-3.2400000000000002e+00	1.0000000000000000e+00
-3.2374999999999998e+00	1.0000000000000000e+00
-3.2349999999999999e+00	1.0000000000000000e+00
-3.2324999999999999e+00	1.0000000000000000e+00
-3.2300000000000000e+00	1.0000000000000000e+00
-3.2275000000000000e+00	1.0000000000000000e+00
-3.2249999999999996e+00	1.0000000000000000e+00
-3.2225000000000001e+00	1.0000000000000000e+00
-3.2199999999999998e+00	1.0000000000000000e+00
-3.2175000000000002e+00	1.0000000000000000e+00
-3.2149999999999999e+00	1.0000000000000000e+00
-3.2124999999999999e+00	1.0000000000000000e+00
-3.2100000000000000e+00	1.0000000000000000e+00
-3.2075000000000000e+00	1.0000000000000000e+00
-3.2050000000000001e+00	1.0000000000000000e+00
-3.2024999999999997e+00	1.0000000000000000e+00
-3.2000000000000002e+00	1.0000000000000000e+00
-3.1974999999999998e+00	1.0000000000000000e+00
-3.1950000000000003e+00	1.0000000000000000e+00
-3.1924999999999999e+00	1.0000000000000000e+00
-3.1899999999999999e+00	1.0000000000000000e+00
-3.1875000000000000e+00	1.0000000000000000e+00
-3.1850000000000001e+00	1.0000000000000000e+00
-3.1825000000000001e+00	1.0000000000000000e+00
-3.1799999999999997e+00	1.0000000000000000e+00
-3.1775000000000002e+00	1.0000000000000000e+00
-3.1749999999999998e+00	1.0000000000000000e+00
-3.1724999999999999e+00	1.0000000000000000e+00
-3.1699999999999999e+00	1.0000000000000000e+00
-3.1675000000000000e+00	1.0000000000000000e+00
-3.1650000000000000e+00	1.0000000000000000e+00
-3.1624999999999996e+00	1.0000000000000000e+00
-3.1600000000000001e+00	1.0000000000000000e+00
-3.1574999999999998e+00	1.0000000000000000e+00
-3.1550000000000002e+00	1.0000000000000000e+00
-3.1524999999999999e+00	1.0000000000000000e+00
-3.1499999999999999e+00	1.0000000000000000e+00
-3.1475000000000000e+00	1.0000000000000000e+00
-3.1450000000000000e+00	1.0000000000000000e+00
-3.1425000000000001e+00	1.0000000000000000e+00
-3.1399999999999997e+00	1.0000000000000000e+00
-3.1375000000000002e+00	1.0000000000000000e+00
-3.1349999999999998e+00	1.0000000000000000e+00
-3.1325000000000003e+00	1.0000000000000000e+00
-3.1299999999999999e+00	1.0000000000000000e+00
-3.1274999999999999e+00	1.0000000000000000e+00
-3.1250000000000000e+00	1.0000000000000000e+00
-3.1225000000000001e+00	1.0000000000000000e+00
-3.1200000000000001e+00	1.0000000000000000e+00
-3.1174999999999997e+00	1.0000000000000000e+00
-3.1150000000000002e+00	1.0000000000000000e+00
-3.1124999999999998e+00	1.0000000000000000e+00
-3.1099999999999999e+00	1.0000000000000000e+00
-3.1074999999999999e+00	1.0000000000000000e+00
-3.1050000000000000e+00	1.0000000000000000e+00
-3.1025000000000000e+00	1.0000000000000000e+00
-3.0999999999999996e+00	1.0000000000000000e+00
-3.0975000000000001e+00	1.0000000000000000e+00
-3.0949999999999998e+00	1.0000000000000000e+00
-3.0925000000000002e+00	1.0000000000000000e+00
-3.0899999999999999e+00	1.0000000000000000e+00
-3.0874999999999999e+00	1.0000000000000000e+00
-3.0850000000000000e+00	1.0000000000000000e+00
-3.0825000000000000e+00	1.0000000000000000e+00
-3.0800000000000001e+00	1.0000000000000000e+00
-3.0774999999999997e+00	1.0000000000000000e+00
-3.0750000000000002e+00	1.0000000000000000e+00
-3.0724999999999998e+00	1.0000000000000000e+00
-3.0700000000000003e+00	1.0000000000000000e+00
-3.0674999999999999e+00	1.0000000000000000e+00
-3.0649999999999999e+00	1.0000000000000000e+00
-3.0625000000000000e+00	1.0000000000000000e+00
-3.0600000000000001e+00	1.0000000000000000e+00
-3.0575000000000001e+00	1.0000000000000000e+00
-3.0549999999999997e+00	1.0000000000000000e+00
-3.0525000000000002e+00	1.0000000000000000e+00
-3.0499999999999998e+00	1.0000000000000000e+00
-3.0474999999999999e+00	1.0000000000000000e+00
-3.0449999999999999e+00	1.0000000000000000e+00
-3.0425000000000000e+00	1.0000000000000000e+00
-3.0400000000000000e+00	1.0000000000000000e+00
-3.0374999999999996e+00	1.0000000000000000e+00
-3.0350000000000001e+00	1.0000000000000000e+00
-3.0324999999999998e+00	1.0000000000000000e+00
-3.0300000000000002e+00	1.0000000000000000e+00
-3.0274999999999999e+00	1.0000000000000000e+00
-3.0249999999999999e+00	1.0000000000000000e+00
-3.0225000000000000e+00	1.0000000000000000e+00
-3.0200000000000000e+00	1.0000000000000000e+00
-3.0175000000000001e+00	1.0000000000000000e+00
-3.0149999999999997e+00	1.0000000000000000e+00
-3.0125000000000002e+00	1.0000000000000000e+00
-3.0099999999999998e+00	1.0000000000000000e+00
-3.0075000000000003e+00	1.0000000000000000e+00
-3.0049999999999999e+00	1.0000000000000000e+00
-3.0024999999999999e+00	1.0000000000000000e+00
-3.0000000000000000e+00	1.0000000000000000e+00
-2.9975000000000001e+00	1.0000000000000000e+00
-2.9950000000000001e+00	1.0000000000000000e+00
-2.9925000000000002e+00	1.0000000000000000e+00
-2.9899999999999998e+00	1.0000000000000000e+00
-2.9874999999999998e+00	1.0000000000000000e+00
-2.9849999999999999e+00	1.0000000000000000e+00
-2.9824999999999999e+00	1.0000000000000000e+00
-2.9800000000000000e+00	1.0000000000000000e+00
-2.9775000000000000e+00	1.0000000000000000e+00
-2.9750000000000001e+00	1.0000000000000000e+00
-2.9725000000000001e+00	1.0000000000000000e+00
-2.9699999999999998e+00	1.0000000000000000e+00
-2.9674999999999998e+00	1.0000000000000000e+00
-2.9649999999999999e+00	1.0000000000000000e+00
-2.9624999999999999e+00	1.0000000000000000e+00
-2.9600000000000000e+00	1.0000000000000000e+00
-2.9575000000000000e+00	1.0000000000000000e+00
-2.9550000000000001e+00	1.0000000000000000e+00
-2.9525000000000001e+00	1.0000000000000000e+00
-2.9500000000000002e+00	1.0000000000000000e+00
-2.9474999999999998e+00	1.0000000000000000e+00
-2.9449999999999998e+00	1.0000000000000000e+00
-2.9424999999999999e+00	1.0000000000000000e+00
-2.9399999999999999e+00	1.0000000000000000e+00
-2.9375000000000000e+00	1.0000000000000000e+00
-2.9350000000000001e+00	1.0000000000000000e+00
-2.9325000000000001e+00	1.0000000000000000e+00
-2.9300000000000002e+00	1.0000000000000000e+00
-2.9274999999999998e+00	1.0000000000000000e+00
-2.9249999999999998e+00	1.0000000000000000e+00
-2.9224999999999999e+00	1.0000000000000000e+00
-2.9199999999999999e+00	1.0000000000000000e+00
-2.9175000000000000e+00	1.0000000000000000e+00
-2.9150000000000000e+00	1.0000000000000000e+00
-2.9125000000000001e+00	1.0000000000000000e+00
-2.9100000000000001e+00	1.0000000000000000e+00
-2.9074999999999998e+00	1.0000000000000000e+00
-2.9049999999999998e+00	1.0000000000000000e+00
-2.9024999999999999e+00	1.0000000000000000e+00
-2.8999999999999999e+00	1.0000000000000000e+00
-2.8975000000000000e+00	1.0000000000000000e+00
-2.8950000000000000e+00	1.0000000000000000e+00
-2.8925000000000001e+00	1.0000000000000000e+00
-2.8900000000000001e+00	1.0000000000000000e+00
-2.8875000000000002e+00	1.0000000000000000e+00
-2.8849999999999998e+00	1.0000000000000000e+00
-2.8824999999999998e+00	1.0000000000000000e+00
-2.8799999999999999e+00	1.0000000000000000e+00
-2.8774999999999999e+00	1.0000000000000000e+00
-2.8750000000000000e+00	1.0000000000000000e+00
-2.8725000000000001e+00	1.0000000000000000e+00
-2.8700000000000001e+00	1.0000000000000000e+00
-2.8675000000000002e+00	1.0000000000000000e+00
-2.8649999999999998e+00	1.0000000000000000e+00
-2.8624999999999998e+00	1.0000000000000000e+00
-2.8599999999999999e+00	1.0000000000000000e+00
-2.8574999999999999e+00	1.0000000000000000e+00
-2.8550000000000000e+00	1.0000000000000000e+00
-2.8525000000000000e+00	1.0000000000000000e+00
-2.8500000000000001e+00	1.0000000000000000e+00
-2.8475000000000001e+00	1.0000000000000000e+00
-2.8449999999999998e+00	1.0000000000000000e+00
-2.8424999999999998e+00	1.0000000000000000e+00
-2.8399999999999999e+00	1.0000000000000000e+00
-2.8374999999999999e+00	1.0000000000000000e+00
-2.8350000000000000e+00	1.0000000000000000e+00
-2.8325000000000000e+00	1.0000000000000000e+00
-2.8300000000000001e+00	1.0000000000000000e+00
-2.8275000000000001e+00	1.0000000000000000e+00
-2.8249999999999997e+00	1.0000000000000000e+00
-2.8224999999999998e+00	1.0000000000000000e+00
-2.8199999999999998e+00	1.0000000000000000e+00
-2.8174999999999999e+00	1.0000000000000000e+00
-2.8149999999999999e+00	1.0000000000000000e+00
-2.8125000000000000e+00	1.0000000000000000e+00
-2.8100000000000001e+00	1.0000000000000000e+00
-2.8075000000000001e+00	1.0000000000000000e+00
-2.8050000000000002e+00	1.0000000000000000e+00
-2.8024999999999998e+00	1.0000000000000000e+00
-2.7999999999999998e+00	1.0000000000000000e+00
-2.7974999999999999e+00	1.0000000000000000e+00
-2.7949999999999999e+00	1.0000000000000000e+00
-2.7925000000000000e+00	1.0000000000000000e+00
-2.7900000000000000e+00	1.0000000000000000e+00
-2.7875000000000001e+00	1.0000000000000000e+00
-2.7850000000000001e+00	1.0000000000000000e+00
-2.7824999999999998e+00	1.0000000000000000e+00
-2.7799999999999998e+00	1.0000000000000000e+00
-2.7774999999999999e+00	1.0000000000000000e+00
-2.7749999999999999e+00	1.0000000000000000e+00
-2.7725000000000000e+00	1.0000000000000000e+00
-2.7700000000000000e+00	1.0000000000000000e+00
-2.7675000000000001e+00	1.0000000000000000e+00
-2.7650000000000001e+00	1.0000000000000000e+00
-2.7624999999999997e+00	1.0000000000000000e+00
-2.7599999999999998e+00	1.0000000000000000e+00
-2.7574999999999998e+00	1.0000000000000000e+00
-2.7549999999999999e+00	1.0000000000000000e+00
-2.7524999999999999e+00	1.0000000000000000e+00
-2.7500000000000000e+00	1.0000000000000000e+00
-2.7475000000000001e+00	1.0000000000000000e+00
-2.7450000000000001e+00	1.0000000000000000e+00
-2.7425000000000002e+00	1.0000000000000000e+00
-2.7399999999999998e+00	1.0000000000000000e+00
-2.7374999999999998e+00	1.0000000000000000e+00
-2.7349999999999999e+00	1.0000000000000000e+00
-2.7324999999999999e+00	1.0000000000000000e+00
-2.7300000000000000e+00	1.0000000000000000e+00
-2.7275000000000000e+00	1.0000000000000000e+00
-2.7250000000000001e+00	1.0000000000000000e+00
-2.7225000000000001e+00	1.0000000000000000e+00
-2.7199999999999998e+00	1.0000000000000000e+00
-2.7174999999999998e+00	1.0000000000000000e+00
-2.7149999999999999e+00	1.0000000000000000e+00
-2.7124999999999999e+00	1.0000000000000000e+00
-2.7100000000000000e+00	1.0000000000000000e+00
-2.7075000000000000e+00	1.0000000000000000e+00
-2.7050000000000001e+00	1.0000000000000000e+00
-2.7025000000000001e+00	1.0000000000000000e+00
-2.6999999999999997e+00	1.0000000000000000e+00
-2.6974999999999998e+00	1.0000000000000000e+00
-2.6949999999999998e+00	1.0000000000000000e+00
-2.6924999999999999e+00	1.0000000000000000e+00
-2.6899999999999999e+00	1.0000000000000000e+00
-2.6875000000000000e+00	1.0000000000000000e+00
-2.6850000000000001e+00	1.0000000000000000e+00
-2.6825000000000001e+00	1.0000000000000000e+00
-2.6800000000000002e+00	1.0000000000000000e+00
-2.6774999999999998e+00	1.0000000000000000e+00
-2.6749999999999998e+00	1.0000000000000000e+00
-2.6724999999999999e+00	1.0000000000000000e+00
-2.6699999999999999e+00	1.0000000000000000e+00
-2.6675000000000000e+00	1.0000000000000000e+00
-2.6650000000000000e+00	1.0000000000000000e+00
-2.6625000000000001e+00	1.0000000000000000e+00
-2.6600000000000001e+00	1.0000000000000000e+00
-2.6574999999999998e+00	1.0000000000000000e+00
-2.6549999999999998e+00	1.0000000000000000e+00
-2.6524999999999999e+00	1.0000000000000000e+00
-2.6499999999999999e+00	1.0000000000000000e+00
-2.6475000000000000e+00	1.0000000000000000e+00
-2.6450000000000000e+00	1.0000000000000000e+00
-2.6425000000000001e+00	1.0000000000000000e+00
-2.6400000000000001e+00	1.0000000000000000e+00
-2.6374999999999997e+00	1.0000000000000000e+00
-2.6349999999999998e+00	1.0000000000000000e+00
-2.6324999999999998e+00	1.0000000000000000e+00
-2.6299999999999999e+00	1.0000000000000000e+00
-2.6274999999999999e+00	1.0000000000000000e+00
-2.6250000000000000e+00	1.0000000000000000e+00
-2.6225000000000001e+00	1.0000000000000000e+00
-2.6200000000000001e+00	1.0000000000000000e+00
-2.6175000000000002e+00	1.0000000000000000e+00
-2.6149999999999998e+00	1.0000000000000000e+00
-2.6124999999999998e+00	1.0000000000000000e+00
-2.6099999999999999e+00	1.0000000000000000e+00
-2.6074999999999999e+00	1.0000000000000000e+00
-2.6050000000000000e+00	1.0000000000000000e+00
-2.6025000000000000e+00	1.0000000000000000e+00
-2.6000000000000001e+00	1.0000000000000000e+00
-2.5975000000000001e+00	1.0000000000000000e+00
-2.5949999999999998e+00	1.0000000000000000e+00
-2.5924999999999998e+00	1.0000000000000000e+00
-2.5899999999999999e+00	1.0000000000000000e+00
-2.5874999999999999e+00	1.0000000000000000e+00
-2.5850000000000000e+00	1.0000000000000000e+00
-2.5825000000000000e+00	1.0000000000000000e+00
-2.5800000000000001e+00	1.0000000000000000e+00
-2.5775000000000001e+00	1.0000000000000000e+00
-2.5749999999999997e+00	1.0000000000000000e+00
-2.5724999999999998e+00	1.0000000000000000e+00
-2.5699999999999998e+00	1.0000000000000000e+00
-2.5674999999999999e+00	1.0000000000000000e+00
-2.5649999999999999e+00	1.0000000000000000e+00
-2.5625000000000000e+00	1.0000000000000000e+00
-2.5600000000000001e+00	1.0000000000000000e+00
-2.5575000000000001e+00	1.0000000000000000e+00
-2.5550000000000002e+00	1.0000000000000000e+00
-2.5524999999999998e+00	1.0000000000000000e+00
-2.5499999999999998e+00	1.0000000000000000e+00
-2.5474999999999999e+00	1.0000000000000000e+00
-2.5449999999999999e+00	1.0000000000000000e+00
-2.5425000000000000e+00	1.0000000000000000e+00
-2.5400000000000000e+00	1.0000000000000000e+00
-2.5375000000000001e+00	1.0000000000000000e+00
-2.5350000000000001e+00	1.0000000000000000e+00
-2.5324999999999998e+00	1.0000000000000000e+00
-2.5299999999999998e+00	1.0000000000000000e+00
-2.5274999999999999e+00	1.0000000000000000e+00
-2.5249999999999999e+00	1.0000000000000000e+00
-2.5225000000000000e+00	1.0000000000000000e+00
-2.5200000000000000e+00	1.0000000000000000e+00
-2.5175000000000001e+00	1.0000000000000000e+00
-2.5150000000000001e+00	1.0000000000000000e+00
-2.5124999999999997e+00	1.0000000000000000e+00
-2.5099999999999998e+00	1.0000000000000000e+00
-2.5074999999999998e+00	1.0000000000000000e+00
-2.5049999999999999e+00	1.0000000000000000e+00
-2.5024999999999999e+00	1.0000000000000000e+00
-2.5000000000000000e+00	1.0000000000000000e+00
-2.4975000000000001e+00	1.0000000000000000e+00
-2.4950000000000001e+00	1.0000000000000000e+00
-2.4925000000000002e+00	1.0000000000000000e+00
-2.4899999999999998e+00	1.0000000000000000e+00
-2.4874999999999998e+00	1.0000000000000000e+00
-2.4849999999999999e+00	1.0000000000000000e+00
-2.4824999999999999e+00	1.0000000000000000e+00
-2.4800000000000000e+00	1.0000000000000000e+00
-2.4775000000000000e+00	1.0000000000000000e+00
-2.4750000000000001e+00	1.0000000000000000e+00
-2.4725000000000001e+00	1.0000000000000000e+00
-2.4699999999999998e+00	1.0000000000000000e+00
-2.4674999999999998e+00	1.0000000000000000e+00
-2.4649999999999999e+00	1.0000000000000000e+00
-2.4624999999999999e+00	1.0000000000000000e+00
-2.4600000000000000e+00	1.0000000000000000e+00
-2.4575000000000000e+00	1.0000000000000000e+00
-2.4550000000000001e+00	1.0000000000000000e+00
-2.4525000000000001e+00	1.0000000000000000e+00
-2.4499999999999997e+00	1.0000000000000000e+00
-2.4474999999999998e+00	1.0000000000000000e+00
-2.4449999999999998e+00	1.0000000000000000e+00
-2.4424999999999999e+00	1.0000000000000000e+00
-2.4399999999999999e+00	1.0000000000000000e+00
-2.4375000000000000e+00	1.0000000000000000e+00
-2.4350000000000001e+00	1.0000000000000000e+00
-2.4325000000000001e+00	1.0000000000000000e+00
-2.4300000000000002e+00	1.0000000000000000e+00
-2.4274999999999998e+00	1.0000000000000000e+00
-2.4249999999999998e+00	1.0000000000000000e+00
-2.4224999999999999e+00	1.0000000000000000e+00
-2.4199999999999999e+00	1.0000000000000000e+00
-2.4175000000000000e+00	1.0000000000000000e+00
-2.4150000000000000e+00	1.0000000000000000e+00
-2.4125000000000001e+00	1.0000000000000000e+00
-2.4100000000000001e+00	1.0000000000000000e+00
-2.4074999999999998e+00	1.0000000000000000e+00
-2.4049999999999998e+00	1.0000000000000000e+00
-2.4024999999999999e+00	1.0000000000000000e+00
-2.3999999999999999e+00	1.0000000000000000e+00
-2.3975000000000000e+00	1.0000000000000000e+00
-2.3950000000000000e+00	1.0000000000000000e+00
-2.3925000000000001e+00	1.0000000000000000e+00
-2.3900000000000001e+00	1.0000000000000000e+00
-2.3874999999999997e+00	1.0000000000000000e+00
-2.3849999999999998e+00	1.0000000000000000e+00
-2.3824999999999998e+00	1.0000000000000000e+00
-2.3799999999999999e+00	1.0000000000000000e+00
-2.3774999999999999e+00	1.0000000000000000e+00
-2.3750000000000000e+00	1.0000000000000000e+00
-2.3725000000000001e+00	1.0000000000000000e+00
-2.3700000000000001e+00	1.0000000000000000e+00
-2.3675000000000002e+00	1.0000000000000000e+00
-2.3649999999999998e+00	1.0000000000000000e+00
-2.3624999999999998e+00	1.0000000000000000e+00
-2.3599999999999999e+00	1.0000000000000000e+00
-2.3574999999999999e+00	1.0000000000000000e+00
-2.3550000000000000e+00	1.0000000000000000e+00
-2.3525000000000000e+00	1.0000000000000000e+00
-2.3500000000000001e+00	1.0000000000000000e+00
-2.3475000000000001e+00	1.0000000000000000e+00
-2.3449999999999998e+00	1.0000000000000000e+00
-2.3424999999999998e+00	1.0000000000000000e+00
-2.3399999999999999e+00	1.0000000000000000e+00
-2.3374999999999999e+00	1.0000000000000000e+00
-2.3350000000000000e+00	1.0000000000000000e+00
-2.3325000000000000e+00	1.0000000000000000e+00
-2.3300000000000001e+00	1.0000000000000000e+00
-2.3275000000000001e+00	1.0000000000000000e+00
-2.3249999999999997e+00	1.0000000000000000e+00
-2.3224999999999998e+00	1.0000000000000000e+00
-2.3199999999999998e+00	1.0000000000000000e+00
-2.3174999999999999e+00	1.0000000000000000e+00
-2.3149999999999999e+00	1.0000000000000000e+00
-2.3125000000000000e+00	1.0000000000000000e+00
-2.3100000000000001e+00	1.0000000000000000e+00
-2.3075000000000001e+00	1.0000000000000000e+00
-2.3050000000000002e+00	1.0000000000000000e+00
-2.3024999999999998e+00	1.0000000000000000e+00
-2.2999999999999998e+00	1.0000000000000000e+00
-2.2974999999999999e+00	1.0000000000000000e+00
-2.2949999999999999e+00	1.0000000000000000e+00
-2.2925000000000000e+00	1.0000000000000000e+00
-2.2900000000000000e+00	1.0000000000000000e+00
-2.2875000000000001e+00	1.0000000000000000e+00
-2.2850000000000001e+00	1.0000000000000000e+00
-2.2824999999999998e+00	1.0000000000000000e+00
-2.2799999999999998e+00	1.0000000000000000e+00
-2.2774999999999999e+00	1.0000000000000000e+00
-2.2749999999999999e+00	1.0000000000000000e+00
-2.2725000000000000e+00	1.0000000000000000e+00
-2.2700000000000000e+00	1.0000000000000000e+00
-2.2675000000000001e+00	1.0000000000000000e+00
-2.2650000000000001e+00	1.0000000000000000e+00
-2.2624999999999997e+00	1.0000000000000000e+00
-2.2599999999999998e+00	1.0000000000000000e+00
-2.2574999999999998e+00	1.0000000000000000e+00
-2.2549999999999999e+00	1.0000000000000000e+00
-2.2524999999999999e+00	1.0000000000000000e+00
-2.2500000000000000e+00	1.0000000000000000e+00
-2.2475000000000001e+00	1.0000000000000000e+00
-2.2450000000000001e+00	1.0000000000000000e+00
-2.2425000000000002e+00	1.0000000000000000e+00
-2.2399999999999998e+00	1.0000000000000000e+00
-2.2374999999999998e+00	1.0000000000000000e+00
-2.2349999999999999e+00	1.0000000000000000e+00
-2.2324999999999999e+00	1.0000000000000000e+00
-2.2300000000000000e+00	1.0000000000000000e+00
-2.2275000000000000e+00	1.0000000000000000e+00
-2.2250000000000001e+00	1.0000000000000000e+00
-2.2225000000000001e+00	1.0000000000000000e+00
-2.2199999999999998e+00	1.0000000000000000e+00
-2.2174999999999998e+00	1.0000000000000000e+00
-2.2149999999999999e+00	1.0000000000000000e+00
-2.2124999999999999e+00	1.0000000000000000e+00
-2.2100000000000000e+00	1.0000000000000000e+00
-2.2075000000000000e+00	1.0000000000000000e+00
-2.2050000000000001e+00	1.0000000000000000e+00
