-3.6875000000000000e+00	-2.2194631723027903e-12	2.6570431109592017e-22	1.0000000000000000e+00
-3.6850000000000001e+00	-2.2529869524108093e-12	2.7379123919060545e-22	1.0000000000000000e+00
-3.6825000000000001e+00	-2.2870170702842942e-12	2.8212429139323413e-22	1.0000000000000000e+00
-3.6799999999999997e+00	-2.3215611730647907e-12	2.9071095811151155e-22	1.0000000000000000e+00
-3.6775000000000002e+00	-2.3566270233747639e-12	2.9955895769863679e-22	1.0000000000000000e+00
-3.6749999999999998e+00	-2.3922225010612282e-12	3.0867624338952616e-22	1.0000000000000000e+00
-3.6724999999999999e+00	-2.4283556049655719e-12	3.1807101044804997e-22	1.0000000000000000e+00
-3.6699999999999999e+00	-2.4650344547202345e-12	3.2775170353176289e-22	1.0000000000000000e+00
-3.6675000000000000e+00	-2.5022672925724061e-12	3.3772702428069165e-22	1.0000000000000000e+00
-3.6650000000000000e+00	-2.5400624852352879e-12	3.4800593913702253e-22	1.0000000000000000e+00
-3.6624999999999996e+00	-2.5784285257673081e-12	3.5859768740271368e-22	1.0000000000000000e+00
-3.6600000000000001e+00	-2.6173740354796381e-12	3.6951178954224663e-22	1.0000000000000000e+00
-3.6574999999999998e+00	-2.6569077658726312e-12	3.8075805573802518e-22	1.0000000000000000e+00
-3.6550000000000002e+00	-2.6970386006012961e-12	3.9234659470602515e-22	1.0000000000000000e+00
-3.6524999999999999e+00	-2.7377755574706465e-12	4.0428782277971621e-22	1.0000000000000000e+00
-3.6499999999999999e+00	-2.7791277904609783e-12	4.1659247327031213e-22	1.0000000000000000e+00
-3.6475000000000000e+00	-2.8211045917838464e-12	4.2927160611183846e-22	1.0000000000000000e+00
-3.6450000000000000e+00	-2.8637153939690181e-12	4.4233661779963731e-22	1.0000000000000000e+00
-3.6425000000000001e+00	-2.9069697719829075e-12	4.5579925163123835e-22	1.0000000000000000e+00
-3.6399999999999997e+00	-2.9508774453790393e-12	4.6967160825882079e-22	1.0000000000000000e+00
-3.6375000000000002e+00	-2.9954482804808660e-12	4.8396615656269471e-22	1.0000000000000000e+00
-3.6349999999999998e+00	-3.0406922925977079e-12	4.9869574485565580e-22	1.0000000000000000e+00
-3.6325000000000003e+00	-3.0866196482738839e-12	5.1387361242813987e-22	1.0000000000000000e+00
-3.6299999999999999e+00	-3.1332406675720745e-12	5.2951340144471775e-22	1.0000000000000000e+00
-3.6274999999999999e+00	-3.1805658263908558e-12	5.4562916920243525e-22	1.0000000000000000e+00
-3.6250000000000000e+00	-3.2286057588174504e-12	5.6223540076216807e-22	1.0000000000000000e+00
-3.6225000000000001e+00	-3.2773712595158419e-12	5.7934702196422599e-22	1.0000000000000000e+00
-3.6200000000000001e+00	-3.3268732861509825e-12	5.9697941283994813e-22	1.0000000000000000e+00
-3.6174999999999997e+00	-3.3771229618495773e-12	6.1514842143131631e-22	1.0000000000000000e+00
-3.6150000000000002e+00	-3.4281315776979642e-12	6.3387037803099475e-22	1.0000000000000000e+00
-3.6124999999999998e+00	-3.4799105952778212e-12	6.5316210985562860e-22	1.0000000000000000e+00
-3.6099999999999999e+00	-3.5324716492399328e-12	6.7304095616548243e-22	1.0000000000000000e+00
-3.6074999999999999e+00	-3.5858265499169870e-12	6.9352478384411163e-22	1.0000000000000000e+00
-3.6050000000000000e+00	-3.6399872859757034e-12	7.1463200345197909e-22	1.0000000000000000e+00
-3.6025000000000000e+00	-3.6949660271089968e-12	7.3638158576845796e-22	1.0000000000000000e+00
-3.5999999999999996e+00	-3.7507751267687956e-12	7.5879307883709052e-22	1.0000000000000000e+00
-3.5975000000000001e+00	-3.8074271249400209e-12	7.8188662552936096e-22	1.0000000000000000e+00
-3.5949999999999998e+00	-3.8649347509565985e-12	8.0568298164286435e-22	1.0000000000000000e+00
-3.5925000000000002e+00	-3.9233109263596849e-12	8.3020353454993133e-22	1.0000000000000000e+00
-3.5899999999999999e+00	-3.9825687677993719e-12	8.5547032241371900e-22	1.0000000000000000e+00
-3.5874999999999999e+00	-4.0427215899798245e-12	8.8150605398872686e-22	1.0000000000000000e+00
-3.5850000000000000e+00	-4.1037829086491323e-12	9.0833412902378675e-22	1.0000000000000000e+00
-3.5825000000000000e+00	-4.1657664436341391e-12	9.3597865928566829e-22	1.0000000000000000e+00
-3.5800000000000001e+00	-4.2286861219211017e-12	9.6446449022225549e-22	1.0000000000000000e+00
-3.5774999999999997e+00	-4.2925560807828392e-12	9.9381722328473441e-22	1.0000000000000000e+00
-3.5750000000000002e+00	-4.3573906709529981e-12	1.0240632389287953e-21	1.0000000000000000e+00
-3.5724999999999998e+00	-4.4232044598484101e-12	1.0552297203156310e-21	1.0000000000000000e+00
-3.5700000000000003e+00	-4.4900122348397466e-12	1.0873446777337686e-21	1.0000000000000000e+00
-3.5674999999999999e+00	-4.5578290065719197e-12	1.1204369737640011e-21	1.0000000000000000e+00
-3.5649999999999999e+00	-4.6266700123341827e-12	1.1545363492096336e-21	1.0000000000000000e+00
-3.5625000000000000e+00	-4.6965507194813868e-12	1.1896734498156687e-21	1.0000000000000000e+00
-3.5600000000000001e+00	-4.7674868289067273e-12	1.2258798538007063e-21	1.0000000000000000e+00
-3.5575000000000001e+00	-4.8394942785668610e-12	1.2631881002263283e-21	1.0000000000000000e+00
-3.5549999999999997e+00	-4.9125892470603004e-12	1.3016317182295025e-21	1.0000000000000000e+00
-3.5525000000000002e+00	-4.9867881572596708e-12	1.3412452571441273e-21	1.0000000000000000e+00
-3.5499999999999998e+00	-5.0621076799989796e-12	1.3820643175389526e-21	1.0000000000000000e+00
-3.5474999999999999e+00	-5.1385647378162118e-12	1.4241255831994604e-21	1.0000000000000000e+00
-3.5449999999999999e+00	-5.2161765087526966e-12	1.4674668540827381e-21	1.0000000000000000e+00
-3.5425000000000000e+00	-5.2949604302095982e-12	1.5121270802746796e-21	1.0000000000000000e+00
-3.5400000000000000e+00	-5.3749342028626677e-12	1.5581463969801235e-21	1.0000000000000000e+00
-3.5374999999999996e+00	-5.4561157946360439e-12	1.6055661605773168e-21	1.0000000000000000e+00
-3.5350000000000001e+00	-5.5385234447359220e-12	1.6544289857690015e-21	1.0000000000000000e+00
-3.5324999999999998e+00	-5.6221756677453301e-12	1.7047787838636998e-21	1.0000000000000000e+00
-3.5300000000000002e+00	-5.7070912577802694e-12	1.7566608022211547e-21	1.0000000000000000e+00
-3.5274999999999999e+00	-5.7932892927090191e-12	1.8101216648978581e-21	1.0000000000000000e+00
-3.5249999999999999e+00	-5.8807891384346530e-12	1.8652094145286137e-21	1.0000000000000000e+00
-3.5225000000000000e+00	-5.9696104532425184e-12	1.9219735554822124e-21	1.0000000000000000e+00
-3.5200000000000000e+00	-6.0597731922130651e-12	1.9804650983295917e-21	1.0000000000000000e+00
-3.5175000000000001e+00	-6.1512976117013774e-12	2.0407366056646373e-21	1.0000000000000000e+00
-3.5149999999999997e+00	-6.2442042738842049e-12	2.1028422393186078e-21	1.0000000000000000e+00
-3.5125000000000002e+00	-6.3385140513755466e-12	2.1668378090105863e-21	1.0000000000000000e+00
-3.5099999999999998e+00	-6.4342481319121091e-12	2.2327808224778379e-21	1.0000000000000000e+00
-3.5075000000000003e+00	-6.5314280231089846e-12	2.3007305371305719e-21	1.0000000000000000e+00
-3.5049999999999999e+00	-6.6300755572876290e-12	2.3707480132781771e-21	1.0000000000000000e+00
-3.5024999999999999e+00	-6.7302128963761120e-12	2.4428961689739336e-21	1.0000000000000000e+00
-3.5000000000000000e+00	-6.8318625368837224e-12	2.5172398365281127e-21	1.0000000000000000e+00
-3.4975000000000001e+00	-6.9350473149503571e-12	2.5938458207397074e-21	1.0000000000000000e+00
-3.4950000000000001e+00	-7.0397904114721575e-12	2.6727829588992980e-21	1.0000000000000000e+00
-3.4924999999999997e+00	-7.1461153573044693e-12	2.7541221826168270e-21	1.0000000000000000e+00
-3.4900000000000002e+00	-7.2540460385431716e-12	2.8379365815297330e-21	1.0000000000000000e+00
-3.4874999999999998e+00	-7.3636067018859416e-12	2.9243014689488505e-21	1.0000000000000000e+00
-3.4849999999999999e+00	-7.4748219600739445e-12	3.0132944495005000e-21	1.0000000000000000e+00
-3.4824999999999999e+00	-7.5877167974160429e-12	3.1049954888260958e-21	1.0000000000000000e+00
-3.4800000000000000e+00	-7.7023165753960324e-12	3.1994869854013110e-21	1.0000000000000000e+00
-3.4775000000000000e+00	-7.8186470383645668e-12	3.2968538445395141e-21	1.0000000000000000e+00
-3.4749999999999996e+00	-7.9367343193169298e-12	3.3971835546458309e-21	1.0000000000000000e+00
-3.4725000000000001e+00	-8.0566049457578097e-12	3.5005662657901348e-21	1.0000000000000000e+00
-3.4699999999999998e+00	-8.1782858456548513e-12	3.6070948706698492e-21	1.0000000000000000e+00
-3.4675000000000002e+00	-8.3018043534814943e-12	3.7168650880345434e-21	1.0000000000000000e+00
-3.4649999999999999e+00	-8.4271882163515439e-12	3.8299755486480733e-21	1.0000000000000000e+00
-3.4624999999999999e+00	-8.5544656002456370e-12	3.9465278838643965e-21	1.0000000000000000e+00
-3.4600000000000000e+00	-8.6836650963321554e-12	4.0666268168975331e-21	1.0000000000000000e+00
-3.4575000000000000e+00	-8.8148157273830768e-12	4.1903802568667342e-21	1.0000000000000000e+00
-3.4550000000000001e+00	-8.9479469542867968e-12	4.3178993957018083e-21	1.0000000000000000e+00
-3.4524999999999997e+00	-9.0830886826590893e-12	4.4492988079952700e-21	1.0000000000000000e+00
-3.4500000000000002e+00	-9.2202712695536415e-12	4.5846965538908402e-21	1.0000000000000000e+00
-3.4474999999999998e+00	-9.3595255302741654e-12	4.7242142851011351e-21	1.0000000000000000e+00
-3.4450000000000003e+00	-9.5008827452886104e-12	4.8679773541486239e-21	1.0000000000000000e+00
-3.4424999999999999e+00	-9.6443746672483995e-12	5.0161149269293081e-21	1.0000000000000000e+00
-3.4399999999999999e+00	-9.7900335281126920e-12	5.1687600986984352e-21	1.0000000000000000e+00
-3.4375000000000000e+00	-9.9378920463808245e-12	5.3260500135839697e-21	1.0000000000000000e+00
-3.4350000000000001e+00	-1.0087983434433288e-11	5.4881259877336956e-21	1.0000000000000000e+00
-3.4325000000000001e+00	-1.0240341405983597e-11	5.6551336362071774e-21	1.0000000000000000e+00
-3.4299999999999997e+00	-1.0395000183642557e-11	5.8272230037262570e-21	1.0000000000000000e+00
-3.4275000000000002e+00	-1.0551994506596353e-11	6.0045486994010493e-21	1.0000000000000000e+00
-3.4249999999999998e+00	-1.0711359638400916e-11	6.1872700355531577e-21	1.0000000000000000e+00
-3.4224999999999999e+00	-1.0873131374893018e-11	6.3755511707591448e-21	1.0000000000000000e+00
-3.4199999999999999e+00	-1.1037346052221477e-11	6.5695612572444211e-21	1.0000000000000000e+00
-3.4175000000000000e+00	-1.1204040554998811e-11	6.7694745927580437e-21	1.0000000000000000e+00
-3.4150000000000000e+00	-1.1373252324576220e-11	6.9754707770659963e-21	1.0000000000000000e+00
-3.4124999999999996e+00	-1.1545019367443044e-11	7.1877348732023273e-21	1.0000000000000000e+00
-3.4100000000000001e+00	-1.1719380263752875e-11	7.4064575736232353e-21	1.0000000000000000e+00
-3.4074999999999998e+00	-1.1896374175978600e-11	7.6318353714135680e-21	1.0000000000000000e+00
-3.4050000000000002e+00	-1.2076040857697185e-11	7.8640707366978996e-21	1.0000000000000000e+00
-3.4024999999999999e+00	-1.2258420662507754e-11	8.1033722984163288e-21	1.0000000000000000e+00
-3.3999999999999999e+00	-1.2443554553083241e-11	8.3499550316259204e-21	1.0000000000000000e+00
-3.3975000000000000e+00	-1.2631484110359358e-11	8.6040404504979901e-21	1.0000000000000000e+00
-3.3950000000000000e+00	-1.2822251542861321e-11	8.8658568071821089e-21	1.0000000000000000e+00
-3.3925000000000001e+00	-1.3015899696171686e-11	9.1356392967169246e-21	1.0000000000000000e+00
-3.3899999999999997e+00	-1.3212472062540715e-11	9.4136302681706370e-21	1.0000000000000000e+00
-3.3875000000000002e+00	-1.3412012790641371e-11	9.7000794422003290e-21	1.0000000000000000e+00
-3.3849999999999998e+00	-1.3614566695472100e-11	9.9952441352265803e-21	1.0000000000000000e+00
-3.3825000000000003e+00	-1.3820179268407763e-11	1.0299389490421984e-20	1.0000000000000000e+00
-3.3799999999999999e+00	-1.4028896687403258e-11	1.0612788715723609e-20	1.0000000000000000e+00
-3.3774999999999999e+00	-1.4240765827349884e-11	1.0935723329079959e-20	1.0000000000000000e+00
-3.3750000000000000e+00	-1.4455834270588577e-11	1.1268483411154717e-20	1.0000000000000000e+00
-3.3725000000000001e+00	-1.4674150317581243e-11	1.1611367865712337e-20	1.0000000000000000e+00
-3.3700000000000001e+00	-1.4895762997742871e-11	1.1964684687919346e-20	1.0000000000000000e+00
-3.3674999999999997e+00	-1.5120722080437229e-11	1.2328751240802463e-20	1.0000000000000000e+00
-3.3650000000000002e+00	-1.5349078086137711e-11	1.2703894540110064e-20	1.0000000000000000e+00
-3.3624999999999998e+00	-1.5580882297757340e-11	1.3090451547834691e-20	1.0000000000000000e+00
-3.3599999999999999e+00	-1.5816186772148227e-11	1.3488769474656289e-20	1.0000000000000000e+00
-3.3574999999999999e+00	-1.6055044351775596e-11	1.3899206091581275e-20	1.0000000000000000e+00
-3.3550000000000000e+00	-1.6297508676566879e-11	1.4322130051053516e-20	1.0000000000000000e+00
-3.3525000000000000e+00	-1.6543634195939809e-11	1.4757921217827066e-20	1.0000000000000000e+00
-3.3499999999999996e+00	-1.6793476181011582e-11	1.5206971009896290e-20	1.0000000000000000e+00
-3.3475000000000001e+00	-1.7047090736991920e-11	1.5669682749789131e-20	1.0000000000000000e+00
-3.3449999999999998e+00	-1.7304534815763421e-11	1.6146472026539491e-20	1.0000000000000000e+00
-3.3425000000000002e+00	-1.7565866228650485e-11	1.6637767068660549e-20	1.0000000000000000e+00
-3.3399999999999999e+00	-1.7831143659381925e-11	1.7144009128457219e-20	1.0000000000000000e+00
-3.3374999999999999e+00	-1.8100426677247484e-11	1.7665652878017427e-20	1.0000000000000000e+00
-3.3350000000000000e+00	-1.8373775750453887e-11	1.8203166817242158e-20	1.0000000000000000e+00
-3.3325000000000000e+00	-1.8651252259681289e-11	1.8757033694275819e-20	1.0000000000000000e+00
-3.3300000000000001e+00	-1.8932918511844300e-11	1.9327750938716079e-20	1.0000000000000000e+00
-3.3274999999999997e+00	-1.9218837754060363e-11	1.9915831107990743e-20	1.0000000000000000e+00
-3.3250000000000002e+00	-1.9509074187828229e-11	2.0521802347300905e-20	1.0000000000000000e+00
-3.3224999999999998e+00	-1.9803692983420904e-11	2.1146208863545172e-20	1.0000000000000000e+00
-3.3200000000000003e+00	-2.0102760294494138e-11	2.1789611413645121e-20	1.0000000000000000e+00
-3.3174999999999999e+00	-2.0406343272916452e-11	2.2452587807715151e-20	1.0000000000000000e+00
-3.3149999999999999e+00	-2.0714510083821189e-11	2.3135733427521938e-20	1.0000000000000000e+00
-3.3125000000000000e+00	-2.1027329920886434e-11	2.3839661760703133e-20	1.0000000000000000e+00
-3.3100000000000001e+00	-2.1344873021844502e-11	2.4565004951220244e-20	1.0000000000000000e+00
-3.3075000000000001e+00	-2.1667210684225188e-11	2.5312414366540657e-20	1.0000000000000000e+00
-3.3049999999999997e+00	-2.1994415281336362e-11	2.6082561182057030e-20	1.0000000000000000e+00
-3.3025000000000002e+00	-2.2326560278484674e-11	2.6876136983265801e-20	1.0000000000000000e+00
-3.2999999999999998e+00	-2.2663720249441902e-11	2.7693854386248853e-20	1.0000000000000000e+00
-3.2974999999999999e+00	-2.3005970893157440e-11	2.8536447677006509e-20	1.0000000000000000e+00
-3.2949999999999999e+00	-2.3353389050724254e-11	2.9404673470223520e-20	1.0000000000000000e+00
-3.2925000000000000e+00	-2.3706052722599499e-11	3.0299311388051430e-20	1.0000000000000000e+00
-3.2900000000000000e+00	-2.4064041086084514e-11	3.1221164759518129e-20	1.0000000000000000e+00
-3.2874999999999996e+00	-2.4427434513068399e-11	3.2171061341191213e-20	1.0000000000000000e+00
-3.2850000000000001e+00	-2.4796314588038390e-11	3.3149854059739217e-20	1.0000000000000000e+00
-3.2824999999999998e+00	-2.5170764126362434e-11	3.4158421777059296e-20	1.0000000000000000e+00
-3.2800000000000002e+00	-2.5550867192845341e-11	3.5197670078649385e-20	1.0000000000000000e+00
-3.2774999999999999e+00	-2.5936709120566773e-11	3.6268532085942344e-20	1.0000000000000000e+00
-3.2749999999999999e+00	-2.6328376530000242e-11	3.7371969293315430e-20	1.0000000000000000e+00
-3.2725000000000000e+00	-2.6725957348422513e-11	3.8508972430539265e-20	1.0000000000000000e+00
-3.2700000000000000e+00	-2.7129540829613568e-11	3.9680562351427057e-20	1.0000000000000000e+00
-3.2675000000000001e+00	-2.7539217573853920e-11	4.0887790949485992e-20	1.0000000000000000e+00
-3.2649999999999997e+00	-2.7955079548223043e-11	4.2131742101389791e-20	1.0000000000000000e+00
-3.2625000000000002e+00	-2.8377220107202990e-11	4.3413532639115038e-20	1.0000000000000000e+00
-3.2599999999999998e+00	-2.8805734013593296e-11	4.4734313351616678e-20	1.0000000000000000e+00
-3.2575000000000003e+00	-2.9240717459738991e-11	4.6095270016930947e-20	1.0000000000000000e+00
-3.2549999999999999e+00	-2.9682268089080565e-11	4.7497624465642459e-20	1.0000000000000000e+00
-3.2524999999999999e+00	-3.0130485018025861e-11	4.8942635676652300e-20	1.0000000000000000e+00
-3.2500000000000000e+00	-3.0585468858153423e-11	5.0431600906243372e-20	1.0000000000000000e+00
-3.2475000000000001e+00	-3.1047321738748843e-11	5.1965856851442421e-20	1.0000000000000000e+00
-3.2450000000000001e+00	-3.1516147329680759e-11	5.3546780848725692e-20	1.0000000000000000e+00
-3.2424999999999997e+00	-3.1992050864621319e-11	5.5175792109140558e-20	1.0000000000000000e+00
-3.2400000000000002e+00	-3.2475139164615739e-11	5.6854352990946523e-20	1.0000000000000000e+00
-3.2374999999999998e+00	-3.2965520662007788e-11	5.8583970310920597e-20	1.0000000000000000e+00
-3.2349999999999999e+00	-3.3463305424723622e-11	6.0366196695490247e-20	1.0000000000000000e+00
-3.2324999999999999e+00	-3.3968605180922924e-11	6.2202631972916417e-20	1.0000000000000000e+00
-3.2300000000000000e+00	-3.4481533344020138e-11	6.4094924607762108e-20	1.0000000000000000e+00
-3.2275000000000000e+00	-3.5002205038082370e-11	6.6044773178935023e-20	1.0000000000000000e+00
-3.2249999999999996e+00	-3.5530737123609810e-11	6.8053927902626769e-20	1.0000000000000000e+00
-3.2225000000000001e+00	-3.6067248223703823e-11	7.0124192201510213e-20	1.0000000000000000e+00
-3.2199999999999998e+00	-3.6611858750629671e-11	7.2257424321602628e-20	1.0000000000000000e+00
-3.2175000000000002e+00	-3.7164690932777446e-11	7.4455538998233760e-20	1.0000000000000000e+00
-3.2149999999999999e+00	-3.7725868842031026e-11	7.6720509172622840e-20	1.0000000000000000e+00
-3.2124999999999999e+00	-3.8295518421546049e-11	7.9054367760581844e-20	1.0000000000000000e+00
-3.2100000000000000e+00	-3.8873767513948757e-11	8.1459209474949186e-20	1.0000000000000000e+00
-3.2075000000000000e+00	-3.9460745889957148e-11	8.3937192703365015e-20	1.0000000000000000e+00
-3.2050000000000001e+00	-4.0056585277433736e-11	8.6490541443080944e-20	1.0000000000000000e+00
-3.2024999999999997e+00	-4.0661419390875116e-11	8.9121547294528508e-20	1.0000000000000000e+00
-3.2000000000000002e+00	-4.1275383961345239e-11	9.1832571515432006e-20	1.0000000000000000e+00
-3.1974999999999998e+00	-4.1898616766859825e-11	9.4626047137306898e-20	1.0000000000000000e+00
-3.1950000000000003e+00	-4.2531257663226167e-11	9.7504481146225237e-20	1.0000000000000000e+00
-3.1924999999999999e+00	-4.3173448615349310e-11	1.0047045672981724e-19	1.0000000000000000e+00
-3.1899999999999999e+00	-4.3825333729006700e-11	1.0352663559249817e-19	1.0000000000000000e+00
-3.1875000000000000e+00	-4.4487059283102915e-11	1.0667576034100939e-19	1.0000000000000000e+00
-3.1850000000000001e+00	-4.5158773762408498e-11	1.0992065694239516e-19	1.0000000000000000e+00
-3.1825000000000001e+00	-4.5840627890791429e-11	1.1326423725661787e-19	1.0000000000000000e+00
-3.1799999999999997e+00	-4.6532774664949096e-11	1.1670950164607981e-19	1.0000000000000000e+00
-3.1775000000000002e+00	-4.7235369388646150e-11	1.2025954166437254e-19	1.0000000000000000e+00
-3.1749999999999998e+00	-4.7948569707469904e-11	1.2391754282668127e-19	1.0000000000000000e+00
-3.1724999999999999e+00	-4.8672535644105272e-11	1.2768678746429059e-19	1.0000000000000000e+00
-3.1699999999999999e+00	-4.9407429634143266e-11	1.3157065766577543e-19	1.0000000000000000e+00
-3.1675000000000000e+00	-5.0153416562425964e-11	1.3557263830748169e-19	1.0000000000000000e+00
-3.1650000000000000e+00	-5.0910663799939012e-11	1.3969632017602070e-19	1.0000000000000000e+00
-3.1624999999999996e+00	-5.1679341241258958e-11	1.4394540318556472e-19	1.0000000000000000e+00
-3.1600000000000001e+00	-5.2459621342562892e-11	1.4832369969281452e-19	1.0000000000000000e+00
-3.1574999999999998e+00	-5.3251679160211459e-11	1.5283513791261774e-19	1.0000000000000000e+00
-3.1550000000000002e+00	-5.4055692389909321e-11	1.5748376543726380e-19	1.0000000000000000e+00
-3.1524999999999999e+00	-5.4871841406457802e-11	1.6227375286263881e-19	1.0000000000000000e+00
-3.1499999999999999e+00	-5.5700309304101530e-11	1.6720939752443668e-19	1.0000000000000000e+00
-3.1475000000000000e+00	-5.6541281937485214e-11	1.7229512734781155e-19	1.0000000000000000e+00
-3.1450000000000000e+00	-5.7394947963224101e-11	1.7753550481387593e-19	1.0000000000000000e+00
-3.1425000000000001e+00	-5.8261498882099589e-11	1.8293523104660481e-19	1.0000000000000000e+00
-3.1399999999999997e+00	-5.9141129081890184e-11	1.8849915002380156e-19	1.0000000000000000e+00
-3.1375000000000002e+00	-6.0034035880844751e-11	1.9423225291587278e-19	1.0000000000000000e+00
-3.1349999999999998e+00	-6.0940419571811942e-11	2.0013968255631572e-19	1.0000000000000000e+00
-3.1325000000000003e+00	-6.1860483467028896e-11	2.0622673804786902e-19	1.0000000000000000e+00
-3.1299999999999999e+00	-6.2794433943588167e-11	2.1249887950850166e-19	1.0000000000000000e+00
-3.1274999999999999e+00	-6.3742480489582938e-11	2.1896173296141208e-19	1.0000000000000000e+00
-3.1250000000000000e+00	-6.4704835750950103e-11	2.2562109537346956e-19	1.0000000000000000e+00
-3.1225000000000001e+00	-6.5681715579014746e-11	2.3248293984655205e-19	1.0000000000000000e+00
-3.1200000000000001e+00	-6.6673339078750266e-11	2.3955342096644231e-19	1.0000000000000000e+00
-3.1174999999999997e+00	-6.7679928657763518e-11	2.4683888031405046e-19	1.0000000000000000e+00
-3.1150000000000002e+00	-6.8701710076015156e-11	2.5434585214388065e-19	1.0000000000000000e+00
-3.1124999999999998e+00	-6.9738912496290301e-11	2.6208106923484310e-19	1.0000000000000000e+00
-3.1099999999999999e+00	-7.0791768535422360e-11	2.7005146891857382e-19	1.0000000000000000e+00
-3.1074999999999999e+00	-7.1860514316291853e-11	2.7826419929072421e-19	1.0000000000000000e+00
-3.1050000000000000e+00	-7.2945389520603009e-11	2.8672662561070048e-19	1.0000000000000000e+00
-3.1025000000000000e+00	-7.4046637442455003e-11	2.9544633689560660e-19	1.0000000000000000e+00
-3.0999999999999996e+00	-7.5164505042717182e-11	3.0443115271425758e-19	1.0000000000000000e+00
-3.0975000000000001e+00	-7.6299243004221122e-11	3.1368913018733677e-19	1.0000000000000000e+00
-3.0949999999999998e+00	-7.7451105787783744e-11	3.2322857119995799e-19	1.0000000000000000e+00
-3.0925000000000002e+00	-7.8620351689068047e-11	3.3305802983303037e-19	1.0000000000000000e+00
-3.0899999999999999e+00	-7.9807242896303034e-11	3.4318632002012595e-19	1.0000000000000000e+00
-3.0874999999999999e+00	-8.1012045548865522e-11	3.5362252343660330e-19	1.0000000000000000e+00
-3.0850000000000000e+00	-8.2235029796745818e-11	3.6437599762810584e-19	1.0000000000000000e+00
-3.0825000000000000e+00	-8.3476469860904407e-11	3.7545638438563345e-19	1.0000000000000000e+00
-3.0800000000000001e+00	-8.4736644094535691e-11	3.8687361837468901e-19	1.0000000000000000e+00
-3.0774999999999997e+00	-8.6015835045252192e-11	3.9863793602619416e-19	1.0000000000000000e+00
-3.0750000000000002e+00	-8.7314329518200573e-11	4.1075988469709001e-19	1.0000000000000000e+00
-3.0724999999999998e+00	-8.8632418640129868e-11	4.2325033210885003e-19	1.0000000000000000e+00
-3.0700000000000003e+00	-8.9970397924415128e-11	4.3612047607223062e-19	1.0000000000000000e+00
-3.0674999999999999e+00	-9.1328567337065272e-11	4.4938185450706239e-19	1.0000000000000000e+00
-3.0649999999999999e+00	-9.2707231363713700e-11	4.6304635576587578e-19	1.0000000000000000e+00
-3.0625000000000000e+00	-9.4106699077621840e-11	4.7712622927070876e-19	1.0000000000000000e+00
-3.0600000000000001e+00	-9.5527284208699350e-11	4.9163409647248149e-19	1.0000000000000000e+00
-3.0575000000000001e+00	-9.6969305213561718e-11	5.0658296214276409e-19	1.0000000000000000e+00
-3.0549999999999997e+00	-9.8433085346639865e-11	5.2198622600799346e-19	1.0000000000000000e+00
-3.0525000000000002e+00	-9.9918952732355475e-11	5.3785769473650467e-19	1.0000000000000000e+00
-3.0499999999999998e+00	-1.0142724043838366e-10	5.5421159428911014e-19	1.0000000000000000e+00
-3.0474999999999999e+00	-1.0295828655000887e-10	5.7106258264414607e-19	1.0000000000000000e+00
-3.0449999999999999e+00	-1.0451243424560335e-10	5.8842576290845612e-19	1.0000000000000000e+00
-3.0425000000000000e+00	-1.0609003187323386e-10	6.0631669682588930e-19	1.0000000000000000e+00
-3.0400000000000000e+00	-1.0769143302841996e-10	6.2475141869542250e-19	1.0000000000000000e+00
-3.0374999999999996e+00	-1.0931699663305859e-10	6.4374644971128529e-19	1.0000000000000000e+00
-3.0350000000000001e+00	-1.1096708701553189e-10	6.6331881273786730e-19	1.0000000000000000e+00
-3.0324999999999998e+00	-1.1264207399202120e-10	6.8348604753263315e-19	1.0000000000000000e+00
-3.0300000000000002e+00	-1.1434233294903324e-10	7.0426622643047155e-19	1.0000000000000000e+00
-3.0274999999999999e+00	-1.1606824492717402e-10	7.2567797050366469e-19	1.0000000000000000e+00
-3.0249999999999999e+00	-1.1782019670617019e-10	7.4774046621165025e-19	1.0000000000000000e+00
-3.0225000000000000e+00	-1.1959858089117310e-10	7.7047348255561065e-19	1.0000000000000000e+00
-3.0200000000000000e+00	-1.2140379600035337e-10	7.9389738875303357e-19	1.0000000000000000e+00
-3.0175000000000001e+00	-1.2323624655381057e-10	8.1803317244806167e-19	1.0000000000000000e+00
-3.0149999999999997e+00	-1.2509634316381638e-10	8.4290245847383096e-19	1.0000000000000000e+00
-3.0125000000000002e+00	-1.2698450262641014e-10	8.6852752818349923e-19	1.0000000000000000e+00
-3.0099999999999998e+00	-1.2890114801437160e-10	8.9493133936724521e-19	1.0000000000000000e+00
-3.0075000000000003e+00	-1.3084670877158095e-10	9.2213754677283599e-19	1.0000000000000000e+00
-3.0049999999999999e+00	-1.3282162080880355e-10	9.5017052324825965e-19	1.0000000000000000e+00
-3.0024999999999999e+00	-1.3482632660089957e-10	9.7905538152496791e-19	1.0000000000000000e+00
-3.0000000000000000e+00	-1.3686127528550162e-10	1.0088179966614194e-18	1.0000000000000000e+00
-2.9975000000000001e+00	-1.3892692276316469e-10	1.0394850291666696e-18	1.0000000000000000e+00
-2.9950000000000001e+00	-1.4102373179902068e-10	1.0710839488247272e-18	1.0000000000000000e+00
-2.9925000000000002e+00	-1.4315217212595591e-10	1.1036430592408361e-18	1.0000000000000000e+00
-2.9899999999999998e+00	-1.4531272054933559e-10	1.1371915231315496e-18	1.0000000000000000e+00
